"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.0918461401251229,0,0.00956133218802011,0.0400748611503079,0,0.0156529589942807,0,0.0555067656778034,-0.032292006618505,0.0669518478908201,0,0.653550117883917,0,0.265493536326402,0,0.0457122327215548,0,-0.114944222942239,0,0,0.265696572366327,0.037787846637199,0,0,0,0,-0.0514593766730854,0,0,0,0.00289400598064681,0.0716824039231907,0.0434606264903699,0.0432446025620806,0.0589905350196098,0,0,0,-0.145144409695262,0.255427771043679,0,0,-0.105531569798909,0,0,0.00870215554601158,0,0,0
0,0,0.0449148094989185,0,0.101989862388906,0,0,0,0,-0.284318141515035,0,0,0,0,0,0,0.0318761742638726,0,0,0,0,0,0,0,0,0,0,0,-0.0493214300552128,0,0,0,-0.157513365883374,0,-0.0180617875501998,-0.094666934393137,0,0,0,0,0.0831021463311267,0,0,0,0,-0.0320933041626554,0,-0.00290663992082311,0.023847113794399,0
0,0.00912116008151258,0,0.00769252864475784,0.0551102975720558,0.155960594443182,0,0.139157050472511,0.0631633138137788,0.157861462335894,0,0,0.0431259828670832,0,0,0.0910552604303977,0,0.0285030244542986,0.00158999613810751,0,-0.143040313705725,-0.0333410646150666,0,0,0,0,0,0.0604688041688625,0,0.0210517038107636,0.00305485303052417,0.00188479672280943,0,0,0,-0.0925020377534096,0.154098147466924,0,0,-0.122434082834733,0.0122270802012521,0.0323029783091201,0,0,-0.0345766673913145,-0.115623176180772,0.0238499471416215,0,0,-0.0600091256593798
0,0,0.159919832880768,0,0.223861112594596,0.175075057226968,0,0.15698372735894,0,0.0858894266266327,0.239477670562054,0.102319900877684,-0.0225578770498947,0.253258068302287,0.271109440038536,0,0.13092377714921,0,0,-0.0562634415814696,0.0921038422033589,0.00569854271993324,0,0,0,-0.123686490510073,0.214832342828801,0.103130462079684,0.234838367336133,0,0,-0.0684505462901173,0.142612119269236,0,0.0909539760571403,0.081816492071534,0.183380654537866,0.0849974294693112,0,0.0133394196492205,0.178884957718864,0,0,0.0393975607194493,0,0.139817864479025,0.247181080245631,0.0203544766563717,0.0546947351294466,0
0,0,-0.0386125569027795,0.115536451785554,0.0776892322713238,-0.0474168606833733,0.00173836268675717,0.0152605378869826,0,0,0,0.469029667461347,0,0,0,0,0,0.0291149722272207,0.0140214698528179,0,0,0.369873781529403,0.00664933260188055,0,0,0,0.0672880712516159,-0.0146971902470148,0.139425914367695,0.0701332329667844,0,0,0,0,0.0563170988025422,0.113902841562699,0,0,0.0949007664565898,0,-0.0190013988990183,-0.0232293930148779,0.101896788503094,0,0,0.0182778171706935,-0.0389866408558549,0,0,0
-0.476133484552237,-0.536887392266083,-0.188792797427594,-0.33944404579836,-0.1176699039683,-0.542324684903574,-0.388522442564416,-0.0772937902773603,-0.280581891920036,0.0390504179536864,-0.129094076092517,0.0338978164525467,-0.672160755771221,-0.219366779106465,-0.141120257593496,-0.263414371543622,0.0488867110102766,-0.564012422722636,-0.286169815882817,-0.473527071853366,-0.823735996935474,-0.881243977787943,-0.364757511822695,-0.697478272479974,0.120810808093425,-0.781488363776569,-0.073441068458811,-0.137245929073068,-0.169084987491459,-0.804407256659759,-0.608037264416312,-0.470992734611909,-0.0810757088087364,-0.434548678767014,0.0570588489831543,-0.244467831564645,-0.314665193809114,-0.444604846485015,-0.175962218748425,-0.260438745088339,-0.244267455720663,-0.159760731418333,-0.472637701367535,-0.391935807553801,-0.555283680142464,-0.0740332874814139,-0.187944108572086,-0.801223295881857,-0.200464452260265,-0.937401684678472
-0.236674527339679,-0.584822793967242,-0.0209430321351906,-0.0450940645329057,-0.190875988965168,-0.373752277951523,-0.0478416054650231,-1,-0.0681735774775947,-0.418267495012991,-1,-0.466839110014354,-0.0148337849990225,-0.27068558129236,-0.208041128195134,-0.346717288106386,0.0025329504292646,-0.633497636163861,-0.28454699847826,-0.647251491684555,-0.255933532591209,-0.132076588559063,-0.428684183682868,-0.179114670230958,-0.580510677459904,-0.777740644005756,0.00295081754816762,-0.681597636448624,-0.715606905043102,-0.345919547118628,-0.277695441155776,-0.395429921827527,-0.185672013278387,-0.395359418716415,-0.414853011858317,-0.910743460503481,-0.00118414122369992,-1,-0.525831301304061,-0.306057792779915,-0.14168094841297,-1,-0.171016961991155,-0.626138210490511,-1,-0.0476557149793592,-0.546673492341265,-0.10403979587463,-0.214728737608559,-0.383264108494537
0,-0.0759903349599653,0,-0.110745605666394,0,-0.0273452580278951,-0.0569490781672729,-0.058047849159192,0.0425518548538077,0,0,-0.000737566524161961,0,0,0,-0.0502635702813972,-0.0980937717615556,0,-0.00639298983557196,-0.0304529560711995,-0.0305321515248206,0,0.0761748494243686,0,0,0.174958681728896,-0.158726051829798,0,0,-0.0620947876867713,-0.0825996503376242,-0.0322478678085784,0,0,0,-0.135194692362524,0,-0.0787488098850723,0,-0.101510473084524,0,0,0,0,-0.0791791896221268,0.105656007571922,-0.0238995633748049,-0.0205360991647571,0,-0.037648838633444
0,-0.0835997140689294,-0.241902300987417,-0.27863351554149,0.0034949895130589,-0.0175978704412708,-0.192529173837122,-0.0401715080765002,0,-0.0227387246720592,-0.00395440300727831,0.0034007793684848,-0.0673190310099582,0,-0.104634064736472,0,0,-0.0231885703353737,0.0436270599992392,-0.132435836641886,-0.0738410686017845,-0.0643408003404225,0,0,0,0,-0.077638403512568,0,-0.0924425707106712,-0.0352058686900426,-0.107852932179662,0,-0.0889329681767951,0,-0.0439014705371265,-0.255148084798699,-0.080148811574263,-0.0132382925540827,0,-0.150622646558143,0,0.076916942157871,-0.0682659951691651,0,-0.0115444191557244,0,0,-0.056160493841683,-0.123634093473448,0
0,0.0254148170299843,0.0253541978177096,0.110816170886859,0,-0.0486501420561933,0.0553464225088842,-0.0287190673041864,0,0,0,0,0.000313424481370287,0,0,0,0,-0.0472580581909455,0,0,0.00121635039105119,0.0217092122228153,-0.105165666577121,0,0,0,0.0242981671715019,-0.130980211571325,0,0.025182692912553,0,0,0,0,0,0,0,0.0271904223603472,-0.128463092563926,0.0204875210208465,0.0466722310512397,-0.0595579318493079,0,0,0,0,-0.0144320453614135,0.0138401136391317,0,0
-0.00868242433388313,0,0,0,0,0,0,0.0105513273659739,0.0388858407453648,0.0212537457231939,-0.00805300254768144,0,0.0227812530583499,0,-0.0276484793270588,0,-0.0606316223914888,-0.0091379423180935,-0.0480707571974599,0,0,0,0,-0.076328700467627,0,0,0.0445395631021021,0.0082748940170283,0.000649070905731114,0.037778483145939,0,0,-0.192946730068061,0.0672804649057243,-0.0669258128941808,0.00595169754569363,0,0.0585499941266938,-0.043469266606668,0,0,0,0,0,-0.0889974683281508,0,0,0,0,0
0,0,0.159288681982291,0,-0.0348860505678484,0,0.0661483408869996,0,0,0,0,0,0.0320950754912102,0,0,-0.147162201962834,-0.00761271407788191,0,0,0,0,0.0264729165363314,0.0224548151409582,0,0,0.0309684521163891,0.0443682772743916,0.0273971151082553,0,0,-0.0205255877392731,0,0.0566253322797935,0,0,0.0151760012775417,0.0168146427808683,0,0,0,-0.107011377945017,0,0,0,0,0,0,0,0,0
-0.169827745300507,-0.0722350403571019,-0.854583997671889,-0.135653508943304,-0.222419814521011,-0.19034995115159,-0.0245452273058904,-0.0110115077001774,-0.20565185335,-0.538948025171826,-0.0551658801715024,0.00250760555171192,-0.16180449131758,-0.1415169401322,-0.233659683630005,-0.0298856747588985,-0.118582007632475,0.0344862542112105,-0.0799811774845622,-0.0259516185423507,-0.370415582606779,-0.136730481757397,-0.130903249255114,-0.116667478947456,-0.364531056937565,-0.345289903279758,-0.306376533427124,-0.49622947771103,-0.400890164060122,0.0239826258090876,-2.38363893713123e-05,-0.0216076160222866,-0.140671397361738,-0.441464849250309,-0.381140779258217,-0.121025562061145,-0.184979844934441,-0.440624849233935,-0.26173323087057,-0.170172255026523,-0.652501679888667,-0.375649814493165,-0.571909556174109,-0.269479764183837,-0.0928606661092816,-0.481265505509607,-0.0725019562354583,0.0366096271673446,-0.318494665587129,0.0289395955805731
0,0,0.319405014706796,0.138350961048614,0.0148891303076272,-0.070586161719231,0.0783657692453116,0.192729332391155,0.136322227628962,0.0383831226570243,0.0174364744160358,0.0767732974626481,-0.0357269664989258,0.0281310566253963,0.0576893680367421,0,-3.04978160651501e-05,0.405444823556333,0.132727257477662,0.087551833843932,0.106957189660084,-0.114757900541048,0,0,0,0.0736959623548942,-0.0478078680701739,0,0,0.0354025278269772,0.137641490086805,0,0.0608995317346828,0.026655101598061,0,-0.192288885863211,-0.0251419914605775,-0.0126507839348638,0,0,0.107652832184913,-0.108687926732035,0,-0.0778526514029455,0,0,0.0227437255951156,0,0,0.0274935290875691
-0.0227527295376864,-0.202292592943123,-0.181463490981504,-0.231408412960372,-0.111099066524388,-0.0773369200275244,-0.37226865990408,0,-0.102390906259624,-0.0917385248413231,0,-0.256681536460255,-0.169118695368155,0,-0.127045052047179,-0.145522241396013,-0.22795061205981,-0.182466159147761,-0.205144555143216,-0.224540330581037,-0.249734974484145,-0.575113235306373,-0.266116508936084,0,0,-0.182299559592098,-0.536646659516287,-0.283488580622444,-0.0347170577665517,-0.351911624938922,-0.227969386380641,-0.175513488604474,0,-0.142763955591785,-0.168312116235743,-0.194158601454645,-0.151065435983614,-0.187623383261153,-0.256188927389451,-0.35549740487796,-0.333979968388243,-0.0848634535990944,-0.397426543913645,-0.0178636186009679,-0.185488116182948,-0.0394611702642826,-0.178645668301293,-0.442200398654692,-0.101907639310507,-0.187324065222248
0.0136361836585454,0,0,-0.0286575349711716,-0.0103948124712834,0,0,0,0,0.0129790953434209,0.0452625990535793,-0.0899536384997767,0,0,0,0,-0.0214719962094851,0.121235467837103,0.0349185464685894,0,0,-0.0850614868238303,-0.0180537342126749,0,0,0,-0.0856088822013401,0,0,0.0641950871064411,0,0,0.114824242278197,-0.110793380691437,0.028555890294713,-0.0148014932084705,-0.0329057062693617,0.112508812523787,-0.0870394932431965,0,0,0,0,-0.0463445986374039,-0.031351291762206,0,0,0,0,0
0,0,-0.0274832805328651,0,0,0,0.00864660351184666,0,0,0,0,0,0,0,0,0,0.024352063432931,0,0,0,0,0.0967024582973477,0,0,0,0,0,0,0,0,0,0,0.149033059761998,0,0,-0.0383599779037702,0.0109717950470688,0,0,0,0,0,0,0,0,0,0,0.0369773360083386,0.075184521328523,0
-0.0961514281516072,0.190208129533625,0,0.00352311983902239,0,-0.0976643752576341,0.0803776952581914,0.0664559502596917,0.259050132787796,0.53488495500027,0,0.0247693362342269,0.101574519474787,0,0,0.124468233051077,0.0673738761383862,0.0418296089136107,0.0389806549490479,0.0642203906447541,0.0163818883605942,0.00370164718146226,0,-0.0654969649938056,0,0,0.239713544705175,0,0.186254150469121,0.172125799555843,0,0.00345628368947136,0,0.182652268622758,0,-0.0311608730995312,0,0,0,-0.00145287437959063,0,0,0,0,0.0999848702320696,-0.0396435877785111,-0.0145633374979113,0,0.115034976127354,0
-0.0681390084877369,-0.337817901030675,-0.160627872296294,-0.271085290525237,0.0798677434618191,-0.0619984535476952,-0.590947482236535,-0.139492063166621,-0.311777863412671,-0.206095221817678,-0.0414234927484947,-0.0380137622706821,0.00185691487950401,-0.226974114846587,-0.0240286355011574,-0.740683941449206,-0.0500289589542766,-0.277939506311883,-0.122986478757987,-0.146586527000276,-0.148588227034358,0.108282894196192,-0.483404676309604,-0.136772704917825,-0.334134575102031,-0.166657061298412,-0.0370144131960829,-0.403509627667747,-0.297841081125502,-0.0857792557546009,-0.198362843612714,-0.293910588234844,-0.0652786589498925,-0.293999412266195,-0.250120083327065,-0.426615954632942,0.0766537872334268,-0.0568945776163748,-0.346593052998321,-0.12659278080072,-0.156688981195413,0.104834716699441,-0.126821690946845,-0.186239151800193,-0.0383590621404847,-0.22776886766253,-0.0721198860251223,0.00343914651300525,-0.0813668696172254,-0.000345097244491499
0.0101550843894881,-0.080002394677312,4.27009312519331e-05,0.113743472951333,-0.0265212582797892,0,0,-0.123442523323563,0,0,0,0,-0.0481417080743096,0,-0.104524673481958,0,0,-0.0467508916369269,-0.040919567187971,0,0,0.267276558871678,-0.00868660473034666,0,0,-0.0835679115287364,0.187831390761816,-0.0726573273208521,0,0.266720580520842,-0.0832982943755715,0,-0.0216291224475705,0,0,0.165232030499601,-0.00842075099150188,-0.0510451652091594,0.0970287076000321,-0.0362352973085094,-0.15166652398962,0,-0.00564659431524996,0.137306763018854,0,0.127927273558044,0,0,0,0
-0.18295515446394,-0.368364077368315,-0.139403737065546,-0.339581688334926,-0.177410509961016,0,-0.415320626273717,-0.208101252562987,-0.14232968800329,-0.118166594516855,-0.156881044464447,-0.212874655071057,-0.166709789217139,0,-0.202401182747121,-0.260943314199959,-0.0765912426619172,-0.322469771176263,-0.184899433643633,-0.366572073816213,0,-0.419381724646829,-0.379063358850992,0,-0.200010523113615,-0.13019647136328,-0.184200347273133,-0.27389893040954,-0.130735324883658,-0.803261904339907,-0.192013725603498,-0.244714932135486,-0.453144656024688,-0.326277232134783,-0.267558960405287,-0.133043045642241,-0.195795672126554,-0.372096918088818,-0.288366834965889,-0.18482349038748,0,-0.0199700165734625,-0.27680575499166,0,-0.198430084700866,-0.12485441690781,-0.0698972696876656,-0.218703660398501,-0.132035500361242,-0.536195635510029
0,0,0.144096487814134,-0.0299282789360316,0,0,0,0,0.10997880800301,0,0,0,0,0,0,0,-0.054703963680588,-0.0397156701805777,0,0.039323781477106,0,0,0.0302911702635044,0,0,0,-0.0145116053033766,-0.154367713923661,0,0,0,0,-0.0803119881341287,0,0,-0.213001285139453,0,0,0,0,0,0,0,0,0,-0.00047961237219524,0,-0.101392527793495,0.00958496606021146,0
0.270023237817883,0.119779573033738,-0.00566896362491571,0.12348261107089,0,0.241567983620884,0.0539160000670359,0.0458702855867276,0.113751222770627,0.191504045223379,0.229338599524712,0.0630783369425002,0,0.481862003230272,0,0.143018841140211,0.134310011070564,0.0258052449110252,0,0.0597002134036174,0,0,0.00332977825070709,0.13947812790528,0.0374821577777919,0,0,-0.234910752674717,0.103642268679955,0.174521966180154,0.0192403641204838,0.181123525313301,0.108236386677942,0,0,0.0737627111084945,0,0.0434189754610738,0,0,0,0.0103059103908886,0,0.120408401211897,0,-0.0518257974519988,0.127503830027725,0.090487858163444,0,-0.0421893464152273
0,0,0.258278508261411,0,-0.0963240722184392,0,-0.591211253537034,0.0191786718061475,0,0,-0.0936243195713275,0.0215223375577609,-0.217437540602528,0.0659769741795258,0.0409525681078646,0,0,0,-0.00685014744657592,-0.0380244942917913,-0.0872882489006725,-0.0342941736498196,0,0,0,-0.0375091183320719,-0.0716895735810187,-0.140534474769204,0.0915338465818428,-0.0649367642127771,-0.0168025809870686,-0.124999166994179,0,0,0,0.212922408235831,-0.0919774032974224,-0.0671786954532297,0.0651563999438022,0,-0.195969638737691,0.0619282261263476,-0.0542003505214464,0.181839161604592,0,0.241896043041695,-0.0567604250428164,0,0.153624475938662,-0.146183155623301
-0.154668336944956,-0.46238406920791,-0.215965312026416,-0.284629834564245,-0.160128658359592,0.24440571813433,-0.575802215551293,-0.124921500263752,-0.122255931128233,-0.145390470232138,-0.383804635903911,-0.69386631924917,-0.379409945862527,-0.276615349983997,-0.473085981954278,-0.597173981480023,-0.129384130395197,-0.545150811826314,-0.277239070350116,-0.147825207237729,-0.32955241305898,-0.719298402348892,-0.197328354569949,-0.173669887848613,-0.422732547370409,-0.334115011615767,-0.424200563883948,-0.451199624096845,-0.436130307711382,-0.465515028504046,-0.647552161106553,-0.214262899100576,-0.119509217788478,-0.801576688363684,0.0133723104029275,-0.363374239830908,-0.10516758975238,-0.184714368959043,-0.0331035851459043,-0.393422475246566,-0.396290789500886,-0.039535682937146,-0.575370398921423,-0.0729151857795407,-0.413417805041279,-0.265129039206511,0.307210288902892,-0.528462950622165,-0.305641376839769,-0.986457746186085
-0.0257258068228268,0.0818332216508353,0,0.0123285931016127,0.00412757536223878,0,0.043223148659501,0,0.0628810624881507,-0.0172411200864294,0.0373255494770597,0.140316561133345,0.251517969775291,0,0.144074370366765,0,0.0306025614718814,0.0217871834500912,0.0805178362097548,0,0,0.250985799403445,0,0,0,0,0,-0.016007564156593,0,0,0.00755262242262259,0.0244873069667537,0.0729987717447632,0.0428266578352675,-0.0549633740742581,0,0,0,0,-0.0132593131193267,0.267720811281486,0,0,-0.238938685954586,0,0,0.00652583990323974,0,0,0.0212513114432137
0,0,0.0455839314400768,0,0,0,0,0,0,-0.0429115059905773,0,0,0,0,0,0,0.0284723988725537,0,-0.0489854796255461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746551890749197,0,-0.109901324888249,-0.0564203797213748,0,0,0,0,0.0547844949637534,0,0,0,0,-0.0311730789301252,0,-0.00301516308217526,0.0424313912582096,0
0,0.0338370036961183,0,0,0.0839890032158482,0.146714153431701,0,0.127034694317702,0.116459156503599,0.0979963302022965,0,0,0.0492440332297206,0,-0.143439691713892,0.0495210714276814,0,0.0181481603342427,0,0,0,-0.054891250410507,0,0,0,0.0658860742410692,0,0.0352996827512576,0,0.0225285705778634,0,0.00363392244829024,0,0,0,-0.0729294051023181,0.18466740172119,0,0,-0.129150107005979,0,0.0476302755759716,0,0,-0.0220065413620321,-0.219589409587246,0.0329042606599741,0,0,0
0,-0.000441151103754789,0.109195442299639,0,0.252731155761812,0.169785371849017,0,0.181448382972935,0,0.258004702469488,0.268950765044603,0.0469079224746787,0.129975524659525,0.225582848992641,0.257545026916521,0,0.119639768199992,-0.0590306344777635,0.0257502687889357,-0.0659233349594521,0.0972001467630962,-0.00730141626540594,-0.0555218343042816,0,0,-0.0303302433601255,0.190974172013644,0.137681909549812,0.20553264006283,0,0,-0.158073226090048,0.118397882290603,0,0.128057141023416,0.122044932249083,0.245243929166561,0.077380095237374,0,0,0.177981879939777,0.108234865769671,0,0.0931831716450235,0,0.201174762603324,0.23312363195453,0.0388577621034214,0.0503982573110609,0
0,0,0,0.148977096498311,0,-0.0206257675658857,0.0707681519740226,0.165232513554604,0,0,0,0.417219210581362,-0.0356016887530921,0,0,0.0300997757761559,0,0,0,0,-0.0100078087254294,0.37093580957326,0,0,0,0,0.0653171582529686,0,0.178969412810522,0.0772214549912845,0,0.0282553173813256,0,0,0.0920090972289448,0.0378869406979505,0,0,0.146746474197664,0,-0.0279934632963681,0,0.0927479647928133,0,0,0.164246105537209,-0.0382021116653782,0,0,0
-0.425593499320476,-0.547072575472877,-0.162148314653853,-0.343836416699984,-0.0860045189095104,-0.377337539981878,-0.411784831300263,-0.0873165793475316,-0.275428048940214,0.0219449650595407,-0.151541794775462,-0.473455294570197,-0.426964902386617,-0.20646119900982,-0.133366992375075,-0.287604390649555,0.13327270718402,-0.424297777014869,-0.391677718939396,-0.447318488421863,-0.969182676704441,-0.891060558727062,-0.347048445110041,-0.694398403418415,0.142294107530241,-0.592478012697139,-0.0822372435573411,-0.147651022412305,-0.0800923136869092,-0.805479776973814,-0.563557341309779,-0.475874656194367,-0.141613826268426,-0.441047930999188,0.193552876871017,-0.20710706667785,-0.253108808941571,-0.497000563910315,-0.203142310787699,-0.285111544722222,-0.278369480526564,-0.151521358602598,-0.429349317461871,-0.516408498107447,-0.688523867401798,-0.083582792088705,-0.159908901960005,-0.655234152114851,-0.165926058689829,-1
